file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00680_0306_2078728_to_2081561,དེ་ཡིན་དུས་ཨེ་ནས་ཡང་ཐུན་མཚམས་སྒང་ལ་ཡ་འདུག་སེ་བྱས། བྱས་ཙང་ག ,de yin dus e nas yang thun mtshams sgang la ya 'dug se byas/_byas tsang ga_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00680_0306_2078728_to_2081561.wav,STT_TT,3,59,2.833,wav16k/STT_TT00680_0306_2078728_to_2081561.wav,དེ་ཡིན་དུས། ཨེ་ནས་ཡང་ཐུན་མཚམས་སྐབས་ལ་ཡ་འདུག་སེ་བྱས། བྱས་ཙང་ག
STT_TT00676_0134_893392_to_895600,ཁོ་རང་གི་སྲོག་ལ་ཁྱོན་ནས་མ་ལྟ་ནས།  ,kho rang gi srog la khyon nas ma lta nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00676_0134_893392_to_895600.wav,STT_TT,3,34,2.208,wav16k/STT_TT00676_0134_893392_to_895600.wav,ཁོ་རང་གི་སྲོག་ལ་ཁྱོན་ནས་མ་བལྟ་ནས།
STT_TT00680_0035_284360_to_287465,ཨ། མདོར་ཙམ་ཅིག་སྔན་ལ་ཅིག་བློ་ཐོག་ནས་ཞུས་ན།  ,a/_mdor tsam cig sngan la cig blo thog nas zhus na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00680_0035_284360_to_287465.wav,STT_TT,3,44,3.105,wav16k/STT_TT00680_0035_284360_to_287465.wav,ཨ། མདོར་ཙམ་ཅིག སྔན་ལ་ཅིག བློ་ཐོག་ནས་ཞུས་ན།
STT_PC0056_0128_795247_to_798558,རྒྱལ་ཆེན་རིགས་བཞི་ནས་རྒྱལ་ཆེན་ཡུལ་འཁོར་སྲུང་གི་ཕྱག་བརྙན་གཅིག་ཡོད་རེད།  ,rgyal chen rigs bzhi nas rgyal chen yul 'khor srung gi phyag brnyan gcig yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0056_0128_795247_to_798558.wav,STT_PC,3,71,3.311,wav16k/STT_PC0056_0128_795247_to_798558.wav,རྒྱལ་ཆེན་རིགས་བཞི་ནས་རྒྱལ་ཆེན་ཡུས་འཧོར་སུམ་གི་ཕྱག་སཉན་ཅིག་ཡོད་རེད། ཨུང་ཨུང་།
STT_NS_M0345_0206_1618450_to_1621330,ཨེ་ནས་ཆཱིབསྀ་འདྲ་བོ་ཅིག་དང་མའེ་གྷི་ཞིག་མཉམ་དུ་ཟ་བཞག་དགོས་བསམ་སོང་།  ,e nas chIbas-i 'dra bo cig dang ma'e g+hi zhig mnyam du za bzhag dgos bsam song /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0345_0206_1618450_to_1621330.wav,STT_NS,3,67,2.88,wav16k/STT_NS_M0345_0206_1618450_to_1621330.wav,ཨེ་ནས་ཆཱིབསྀ་འདྲ་བོ་ཅིག་ད་མའེ་ཁི་ཇི་མཉམ་དུ་ཟ་བཞག་དགོས་བསམ་སོང་།
STT_TT00679_0378_2539564_to_2541868,དངོས་སུ་གཏོང་བ་ལ་བརྟེན་ནས་གཞན་ལ་ཕན་པ་གཉིས།  ,dngos su gtong ba la brten nas gzhan la phan pa gnyis/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00679_0378_2539564_to_2541868.wav,STT_TT,3,44,2.304,wav16k/STT_TT00679_0378_2539564_to_2541868.wav,དངོས་སུ་གཏོང་བ་ལ་བརྟེན་ནས་ གཞན་ལ་ཕན་པ་གཉིས།
STT_PC0056_0092_607441_to_609553,བོད་ཡུལ་ཁྱོན་ཡོངས་ལ་ག་རེ་རེད་ཟེར་ན། སྒྲ་སྒྲིག་སྟངས།  ,bod yul khyon yongs la ga re red zer na/_sgra sgrig stangs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0056_0092_607441_to_609553.wav,STT_PC,3,53,2.112,wav16k/STT_PC0056_0092_607441_to_609553.wav,བོད་ཡུལ་ཁྱོན་ཡོངས་ལ་ག་རེ་རེད་ཟེར་ན། སྒྲ་སྒྲིག་སྟངས་
STT_PC0084_0050_549686_to_552086,ཨཱེ་བྷི་སི་ཟེར་མྱི་འདི་མང་ཚོགས་ནང་ལ་སྤྱི་འཇོམས་ཟ།  ,A+e b+hi si zer myi 'di mang tshogs nang la spyi 'joms za/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0084_0050_549686_to_552086.wav,STT_PC,3,51,2.4,wav16k/STT_PC0084_0050_549686_to_552086.wav,ཨེ་བྷི་སི་ཟེར་མྱི་འདི་མང་ཚོགས་ནང་ལ་སྤྱི་བཅོམ་ཟ་ཟེ།
STT_NS_M0337_0107_710947_to_713558,ཨེ་ནས་ད་ང་།  ,e nas da nga /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0337_0107_710947_to_713558.wav,STT_NS,3,13,2.611,wav16k/STT_NS_M0337_0107_710947_to_713558.wav,ཨེ་ནས་ད་ང་།
STT_TT00694_0550_3534752_to_3537295,བཟང་ངན་ག་རེ་བྱུང་ན་ཡང་། ཚར་ཚར་ཤག་ཟེ་ད།  ,bzang ngan ga re byung na yang /_tshar tshar shag ze da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00694_0550_3534752_to_3537295.wav,STT_TT,3,40,2.543,wav16k/STT_TT00694_0550_3534752_to_3537295.wav,བཟང་ངན་ག་རེ་བྱུང་ན་ཡང་། ཚར་ཚར་ཤག་ཟེ།་ད།
